sclk_string value valerr
3/0632927642.39687 0.5190124808180941 0.01618760975438265
3/0632927643.26580 0.37921919334642107 0.008137047759602774
3/0632927644.13473 0.276908419083234 0.014037712163217704
3/0632927645.00366 0.25447849774206965 0.022260022167356085
3/0632927645.52795 0.3979812595599893 0.013256611153164205
3/0632927646.39687 0.6880441601538729 0.004365682822502597
3/0632927647.26580 0.4415564477884296 0.004552005876185491
3/0632927648.13473 0.45595613913977057 0.006786734501948402
3/0632927649.00366 0.4532499997261959 0.021081507695464255
3/0632927649.52795 0.4921012232145395 0.020372249023643815
3/0632927650.39687 0.3702311130080407 0.02537909384104058
3/0632927651.26580 0.23988456389860957 0.0029122611968203853
3/0632927652.13473 0.435255996986883 0.01130056335069335
3/0632927653.00366 0.35025334293681687 0.009493720206225962
3/0632927653.52795 0.20683973406433764 0.0013395993795074935
3/0632927654.39687 0.7501797637558867 0.03177368517090728
3/0632927655.26580 0.45222052493383474 0.025708331319807067
3/0632927656.13473 0.2763646283611397 0.016120832083265035
3/0632927657.00366 0.47089278402587365 0.0091274619595812
3/0632927657.52795 0.7198489725560837 0.024837490405505758
3/0632927658.39687 0.43728335157615295 0.020355093138131827
3/0632927659.26580 0.49493574585133876 0.02259446938022975
3/0632927660.13473 0.39182360217304935 0.015263790483243656
3/0632927661.00366 0.5287372525559171 0.022712433822868902
3/0632927661.52795 0.5747115189909273 0.05123926109209256
3/0632927662.39687 0.4102933357443398 0.018413872308505785
3/0632927663.26580 0.33936966783020267 0.025434328310552118
3/0632927664.13473 0.3311685974113416 0.031931418081017265
3/0632927665.00366 0.638727003727007 0.0371552940659301
3/0632927665.52795 0.36522734277217717 0.02183122224371675
3/0632927666.39687 0.5410331452761457 0.0355366242614902
3/0632927667.26580 0.6306661083579819 0.031112560482472622
3/0632927668.13473 0.5072240646879604 0.021840261306652915
3/0632927669.00366 1.1405497774015538 0.05678155968671969
3/0632927669.52795 0.9187254877100385 0.04797744231949917
3/0632927670.39687 0.8224429685049246 0.023569822614280707
3/0632927671.26580 1.6106392170070256 0.11504650681119745
3/0632927672.13473 1.95981007420549 0.12843347308623357
3/0632927673.00366 0.6237952284599446 0.039279374431274675
3/0632927673.52795 1.0578747420606764 0.04220309736525851
3/0632927674.39687 0.7490396207722058 0.06603918559359262
3/0632927675.26580 0.8894302224929853 0.04456271229854619
3/0632927676.13473 0.8175016576284715 0.040826263623088374
3/0632927677.00366 1.203876129045883 0.08962225112312833
3/0632927677.52795 0.6081747174578218 0.049345707043399405
3/0632927678.33134 1.4069438697020464 0.07362548048933965
3/0632927679.20027 0.94625562395829 0.04414936596327647
3/0632927680.06919 1.6018606598586471 0.03680526949569043
3/0632927680.59348 2.5576990682892724 0.12960734201992966
3/0632927681.46241 1.3248227081764956 0.07276911838854436
3/0632927682.33134 0.5339775021339279 0.025781959607667725
3/0632927683.20027 0.5547226700458361 0.02135557833539006
3/0632927684.06919 1.5941936388285738 0.10833465717125157
3/0632927684.59348 0.7230971400059762 0.04030560720912199
3/0632927685.46241 1.097562713011612 0.03488615850088301
3/0632927686.33134 0.9157191250678682 0.04145328567354439
3/0632927687.20027 0.9365849778722732 0.020186771349359877
3/0632927688.06919 1.126403774877406 0.05706070843380285
3/0632927688.59348 0.5018086705283105 0.03302566096960797
3/0632927689.46241 0.3279453820978287 0.00389265109069277
3/0632927690.33134 0.600077620769008 0.01860492294861448
3/0632927691.20027 0.5287983108101194 0.033567207139831315
3/0632927692.06919 1.0526242414654594 0.045157490497358385
3/0632927692.59348 0.46961186452348586 0.02172865458260385
3/0632927693.46241 0.7740257729017301 0.04599406842821595
3/0632927694.33134 1.6836722558441233 0.0415351349923186
3/0632927695.20027 1.461344335602829 0.055939721360801505
3/0632927696.06919 0.7971988212423029 0.052580778427779515
3/0632927696.59348 1.1677280748825472 0.06992284764078532
3/0632927697.46241 0.9287867142278969 0.06746736884418725
3/0632927698.33134 0.7472057570701017 0.05056904712471735
3/0632927699.20027 0.9636448026651822 0.05550926825576286
3/0632927700.06919 1.0130710949505481 0.008667768150094292
3/0632927700.59348 0.6837303297121624 0.06692143883725664
3/0632927701.46241 1.5037901961019648 0.08896928582503265
3/0632927702.33134 1.056920539862625 0.05884671770386209
3/0632927703.20027 0.999097549274383 0.056616304993794275
3/0632927704.06919 0.7380492202510892 0.007831788799859322
3/0632927704.59348 0.4951392026675178 0.030443510904163102
3/0632927705.46241 0.476164386292921 0.017847604000520805
3/0632927706.33134 1.3281068698656686 0.04033962092802061
3/0632927707.20027 0.6670475209066206 0.010203761354288632
3/0632927708.06919 0.747929788123738 0.018513549459293142
3/0632927708.59348 0.7611915478182473 0.042474534822609614
3/0632927709.46241 0.9939215364453818 0.05451837278113013
3/0632927710.33134 0.9805372049980727 0.04760659733573793
3/0632927711.20027 1.3876969040445115 0.10658728760939697
3/0632927712.06919 2.7999215046394648 0.15977109664466946
3/0632927712.59348 2.169975924973338 0.09487982839174207
3/0632927713.46241 1.2593976445483146 0.060508107690081955
3/0632927714.33134 1.0268433837288173 0.019753228809637407
3/0632927715.20027 1.7108922400577948 0.07658557398727363
3/0632927716.06919 1.1561472830331203 0.029629623167546377
3/0632927716.59348 1.5529899963338787 0.06331293938726096
3/0632927717.46241 1.201408973261788 0.09080793313961852
3/0632927718.33134 2.0020567166128145 0.049461964014945965
3/0632927719.20027 2.109667546670166 0.04458053465283585
3/0632927720.06919 2.6296990411641197 0.06613061392946394
3/0632927720.59348 2.5738293934877574 0.035674818264649535
3/0632927721.46241 3.142197080363141 0.0989706362221654
3/0632927722.33134 6.086553054735031 0.28083298519918803
3/0632927723.20027 5.080432440467859 0.35094623389200236
3/0632927724.06919 2.1453194577639203 0.10106932619016055
3/0632927724.59348 3.165881110637636 0.07268725954462267
3/0632927725.46241 4.422549914454984 0.155581180350465
3/0632927726.33134 4.4521682934422575 0.1414880437624329
3/0632927727.20027 6.324080087461129 0.1526411437795508
3/0632927728.06919 3.4260241447268265 0.12256354773278022
3/0632927728.59348 3.9489284778778346 0.13475067205650437
3/0632927729.46241 3.136877687818462 0.16374856952934283
3/0632927730.33134 3.2610253823254434 0.12180907188189645
3/0632927731.20027 3.577403141408464 0.15292604563917542
3/0632927732.06919 2.832704921264924 0.2010122234288366
3/0632927732.59348 1.4669030848435376 0.06927653546207663
3/0632927733.46241 1.0506826582149045 0.0586253430499791
3/0632927734.33134 -0.2161319513936879 0.07411004625779337
3/0632927735.13473 3.247814854809573 0.16709611099040564
3/0632927736.00366 4.402156245809063 0.19407748429156882
3/0632927736.52795 0.6751389051086382 0.048850936727381375
3/0632927737.39687 5.145309570591169 0.28350119351214637
3/0632927738.26580 4.870034829121755 0.2080534951544586
3/0632927739.13473 5.497640575162856 0.3192123513312751
3/0632927740.00366 4.3562747020127075 0.25553181845266165
3/0632927740.52795 3.8683929884373183 0.23394304319901346
3/0632927741.39687 1.6893442739753373 0.13885683447534836
3/0632927742.26580 3.608793498305035 0.004239824661239937
3/0632927743.13473 2.315108124721214 0.010533015943645443
3/0632927744.00366 4.13192578129195 0.14245088901714945
3/0632927744.52795 1.3259142483153605 0.12284496294036296
3/0632927745.39687 4.635193042268819 0.16042716270482854
3/0632927746.26580 3.6112866247617177 0.16730341927882378
3/0632927747.13473 4.805718088792451 0.11664881165242372
3/0632927748.00366 3.013467236341047 0.16640618047396857
3/0632927748.52795 3.853628477104682 0.2764810791028575
3/0632927749.39687 3.8502888164275855 0.25981918492804834
3/0632927750.26580 3.5138820910653035 0.20946776964861
3/0632927751.13473 4.8138514926205 0.2937941463435214
3/0632927752.00366 2.6987386285044974 0.20102586436734715
3/0632927752.52795 4.058584578274075 0.2103580845917581
3/0632927753.39687 1.4171297142871042 0.09832245210995284
3/0632927754.26580 1.9026922785216476 0.1189700803496137
3/0632927755.13473 1.8931848176472588 0.08664613642897404
3/0632927756.00366 0.6718789450927314 0.029473440383533323
3/0632927756.52795 0.6387281460800747 0.01725218693249201
3/0632927757.39687 0.2687923982221631 0.026619566564310797
3/0632927758.26580 0.37746189740834185 0.024888853719458415
3/0632927759.13473 0.6722279682417263 0.04119552887348866
3/0632927760.00366 0.6941729214799586 0.035870795459923784
3/0632927760.52795 1.0539157364684462 0.04305001957043447
3/0632927761.39687 0.9092670512413443 0.04988342371236985
3/0632927762.26580 0.6258108981941799 0.05473263120253991
3/0632927763.13473 0.41193931294979524 0.03136313946448869
3/0632927764.00366 0.6730483395140754 0.034861988303602244
3/0632927764.52795 0.38968285785920015 0.02634081197211457
3/0632927765.39687 0.45545249611598476 0.04465707146708407
3/0632927766.26580 0.4790230115653649 0.030725009698044703
3/0632927767.13473 0.1877614096529845 0.011007821485728762
3/0632927768.00366 0.16077340368479964 0.005444994580101357
3/0632927768.52795 0.4961592545338318 0.026996937476972065
3/0632927769.39687 0.21535093771539465 0.02356814608318241
3/0632927770.26580 0.23289994398572494 0.007871018474511294
3/0632927771.13473 0.29971926652032427 0.004629451479863015
3/0632927772.00366 0.45121962801906484 0.029569987462934957
3/0632927772.52795 0.26005588103878446 0.01753231075837436
3/0632927773.39687 0.20755647854562292 0.010977047597321607
3/0632927774.26580 0.6208485136308661 0.042359365405533714
3/0632927775.13473 0.456093880525925 0.0223208119074484
3/0632927776.00366 0.5204747342837581 0.03714217933065816
3/0632927776.52795 0.3266130023228037 0.021791328266060086
3/0632927777.39687 0.4847934752592244 0.031998095133218926
3/0632927778.26580 0.33477812928675627 0.01254759353979846
3/0632927779.13473 0.4278805236639109 0.020268746103587722
3/0632927780.00366 0.3865997958811656 0.03332321744593359
3/0632927780.52795 0.5040201092481709 0.012302742643025808
3/0632927781.39687 0.8503498536074591 0.0332085838262408
3/0632927782.26580 0.6273295025697796 0.046789275717723705
3/0632927783.13473 0.8121861526175767 0.05159403970015954
3/0632927784.00366 0.46404348904513204 0.03176988629050766
3/0632927784.52795 0.6559856563566939 0.033788221749664504
3/0632927785.39687 0.4646220666906797 0.029946016507448908
3/0632927786.26580 0.41459680330152 0.011465669608729901
3/0632927787.13473 0.5755317652076958 0.022003347884780037
3/0632927788.00366 0.29051897529846177 0.018788445620697043
3/0632927788.52795 0.47767110815802954 0.0334486042265131
3/0632927789.39687 0.9384291229096975 0.042358079961496056
3/0632927790.26580 0.5910598598837961 0.029275872356437218
3/0632927791.13473 0.31494741681061894 0.028372438399116764
3/0632927792.00366 0.42350769044470554 0.0429756668994937
3/0632927792.46241 0.43160434530341396 0.03535044164677571
3/0632927793.33134 0.44323995966077995 0.03989214383665381
3/0632927794.20027 0.6299998532030893 0.06661337378772593
3/0632927795.06919 0.9951002114973159 0.09064873446333645
3/0632927795.59348 1.43384285582616 0.10896921997011152
3/0632927796.46241 1.1503317945642635 0.11452541023164756
3/0632927797.33134 1.6306065704939676 0.10482229792980198
3/0632927798.20027 1.1600693448664545 0.09930291175860473
3/0632927799.06919 1.4354297666384928 0.09505457770720048
3/0632927799.59348 1.3862076216173853 0.08758875959376355
3/0632927800.46241 0.9816956138617638 0.06599108994898485
3/0632927801.33134 1.3044248676177015 0.0740865657530489
3/0632927802.20027 1.0429592492341944 0.05491379165865059
3/0632927803.06919 1.2859614338611212 0.06768137734046327
3/0632927803.59348 1.9872478786745043 0.10956708519442504
3/0632927804.46241 1.7449977960427676 0.10185647346553835
3/0632927805.33134 1.8233484227870642 0.10008792620356459
3/0632927806.20027 1.812475945856072 0.09880005467763231
3/0632927807.06919 1.0079699010715863 0.0325918834866987
3/0632927807.59348 0.6526325896970213 0.027382039422334303
3/0632927808.46241 0.898346729687757 0.032742443749089974
3/0632927809.33134 1.0315202816628015 0.002265535141111784
3/0632927810.20027 1.2588007560359236 0.002286936483301117
3/0632927811.06919 1.4341924618713249 0.022738291148231463
3/0632927811.59348 1.6213728589774703 0.07923331662937033
3/0632927812.46241 1.7874085611629886 0.09580940143459443
3/0632927813.33134 1.2113238927931536 0.10442468566980205
3/0632927814.20027 0.8442005583529075 0.050427736141817406
3/0632927815.06919 1.375795714732846 0.07365806807429114
3/0632927815.59348 1.3229670135943612 0.05267670726678845
3/0632927816.46241 0.9683318876701623 0.029511735987028498
3/0632927817.33134 0.7198041285783664 0.061833605789353374
3/0632927818.20027 0.3676274442709703 0.027507215078583856
3/0632927819.06919 0.9082679693534852 0.042856937942672514
3/0632927819.59348 0.47294075305681843 0.03447299684226338
3/0632927820.46241 0.696895910127236 0.05513858300007405
3/0632927821.33134 0.856673231516031 0.036727661758076104
3/0632927822.20027 1.0284940317592017 0.051886187610758895
3/0632927823.06919 1.0926505341003017 0.06545966511665698
3/0632927823.59348 0.8822060901373707 0.061807529250290115
3/0632927824.46241 2.1489651546860014 0.12310554114412588
3/0632927825.33134 1.8801956287846342 0.10025195583654309
3/0632927826.20027 0.5046062843113013 0.048138196800335535
3/0632927827.06919 1.034103129310658 0.06982672722296264
3/0632927827.59348 0.5189556380599423 0.02928727109753239
3/0632927828.46241 0.4496033293258482 0.019910118229727783
3/0632927829.33134 0.6362095553831816 0.01581448833002953
3/0632927830.20027 0.4933698631040874 0.024993381511429515
3/0632927831.06919 0.7337926169750908 0.049402402503759324
3/0632927831.59348 1.0420490634123787 0.04494622907795938
3/0632927832.46241 0.4031199457057468 0.007448290556710391
3/0632927833.33134 1.4645911799139362 0.09273274544088993
3/0632927834.20027 0.7714554829896183 0.035308850406934
3/0632927835.06919 0.8707111976252079 0.021955157786431808
3/0632927835.59348 1.3588628465356234 0.0047100964965172375
3/0632927836.46241 0.9528829094221511 0.0198758653334019
3/0632927837.33134 0.6284941211122583 0.03474768507471351
3/0632927838.20027 0.4001696406026974 0.04437094575338671
3/0632927839.06919 1.1554502903623256 0.0701157243737401
3/0632927839.59348 0.9561280405655335 0.07932974498832332
3/0632927840.46241 0.4392110876559138 0.041956426443240734
3/0632927841.33134 1.0944723059387218 0.06484841085979498
3/0632927842.20027 1.2605820992100716 0.06827198923059005
3/0632927843.06919 1.4516012529435844 0.08745162805797324
3/0632927843.59348 1.2321251562276616 0.06416651383245278
3/0632927844.46241 0.9410634153486448 0.044030441355378896
3/0632927845.33134 0.5655510355557365 0.018870181435918693
3/0632927846.20027 0.9404671089422165 0.04419629643642996
3/0632927847.06919 1.3184245220463562 0.07578200407443719
3/0632927847.59348 1.0557096447302503 0.08104549099423217
3/0632927848.46241 1.3258527370003026 0.11036054654769432
3/0632927849.26580 1.2647971517846093 0.08509172205486205
3/0632927850.13473 1.3419726206228026 0.09961203771293857
3/0632927851.00366 1.5990725038516798 0.10459814718908496
3/0632927851.52795 0.817514001514897 0.046975267571040896
3/0632927852.39687 1.3012818716666683 0.062188881555672114
3/0632927853.26580 0.9226172618436425 0.05862607520393902
3/0632927854.13473 0.9855092946972159 0.04665783788627179
3/0632927855.00366 1.4077907998357144 0.08889859115399744
3/0632927855.52795 1.1171786390660086 0.09323097893073501
3/0632927856.39687 1.1944865878037876 0.09297156320561457
3/0632927857.26580 1.0157205311426385 0.06861658151096356
3/0632927858.13473 1.8518791289341174 0.10993472791324005
3/0632927859.00366 1.2416867257519626 0.08316291982701361
3/0632927859.52795 1.119576631283411 0.05278126428950877
3/0632927860.39687 1.334107728668884 0.05877350083723619
3/0632927861.26580 1.1760450232255921 0.06718527932221152
3/0632927862.13473 0.8645137334215528 0.034977137553458985
3/0632927863.00366 1.552051872996428 0.06778986662120147
3/0632927863.52795 1.3374833603238452 0.053705762837191084
3/0632927864.39687 1.270916731032025 0.05989879559022633
3/0632927865.26580 1.2634116688982484 0.08432824820739634
3/0632927866.13473 1.0187357300259547 0.04680679674910525
3/0632927867.00366 1.1857220305146878 0.07160502571208809
3/0632927867.52795 0.9824915733565427 0.049768770226039045
3/0632927868.39687 0.7069814956826285 0.050976110352239416
3/0632927869.26580 0.667552628049179 0.025325966679857616
3/0632927870.13473 0.6146198552128586 0.03529652502138922
3/0632927871.00366 0.547711481153001 0.019092039740973336
3/0632927871.52795 0.839660025503924 0.006662887396941858
3/0632927872.39687 0.5300629283073164 0.018263386251116953
3/0632927873.26580 0.6413875533060787 0.01845129454493116
3/0632927874.13473 0.9603492788129848 0.025733506690732048
3/0632927875.00366 0.3577444019534144 0.016886578428122995
3/0632927875.52795 0.7050279765760201 0.015668563172344538
3/0632927876.39687 0.7300987431536112 0.0036999036152617964
3/0632927877.26580 1.2763720312020999 0.023465735986971277
3/0632927878.13473 0.8003132279840754 0.011987906267071536
3/0632927879.00366 0.6501714581382363 0.019465822359288593
3/0632927879.52795 0.7093819193484684 0.03687581100847901
3/0632927880.39687 1.1041559153814018 0.025426626289116197
3/0632927881.26580 0.7960948983773123 0.046606172784507065
3/0632927882.13473 1.157666278212904 0.06921839945719932
3/0632927883.00366 1.028527196310955 0.05634381256677519
3/0632927883.52795 1.2075930786179543 0.04621790627053523
3/0632927884.39687 1.2620092087478911 0.06575491481827697
3/0632927885.26580 1.0169029699557701 0.05705023083423452
3/0632927886.13473 0.9869622047697522 0.04481079950801995
3/0632927887.00366 0.9934908962010545 0.05238002507955738
3/0632927887.52795 0.8090253242025245 0.04475064420174775
3/0632927888.39687 1.043459066884533 0.04685719944901249
3/0632927889.26580 0.8027969091903346 0.040835235041468514
3/0632927890.13473 0.7055598391984768 0.031141451097315413
3/0632927891.00366 1.1773812837968582 0.028833688408292927
3/0632927891.52795 1.246412834462134 0.05561786262004235
3/0632927892.39687 0.8701714080623694 0.031040057675905335
3/0632927893.26580 0.7214089060055715 0.04688942967184837
3/0632927894.13473 0.7418514461405871 0.038570305709224574
3/0632927895.00366 0.6832772528562481 0.02830781536328197
3/0632927895.52795 0.31768840491164524 0.02278091403144018
3/0632927896.39687 0.5952375727477304 0.03944112882923644
3/0632927897.26580 0.4391068934747181 0.030224222988241893
3/0632927898.13473 0.6589381365915267 0.032961468710186625
3/0632927899.00366 0.49958937462841885 0.02816918133118491
3/0632927899.52795 0.54223874987088 0.03588962997224197
3/0632927900.39687 0.253926343690777 0.02596063952207417
3/0632927901.26580 0.466254242367554 0.01617582263814882
3/0632927902.13473 0.24124899673696104 0.012006219212778614
3/0632927903.00366 0.23928185206090158 0.013873300671918713
3/0632927903.52795 0.26325663446226805 0.009523505323029676
3/0632927904.39687 0.45604287406345484 0.0003753921595090242
3/0632927905.26580 0.5573136986243277 0.0042718997957327315
3/0632927906.13473 0.16921605570296105 0.004835714759963191
3/0632927906.59348 0.6421155803952923 0.03515710625754537
3/0632927907.46241 0.537944961229418 0.04843121963178172
3/0632927908.33134 0.5937246728709435 0.03265315331457389
3/0632927909.20027 0.8710671730330768 0.05063105035105151
3/0632927910.06919 0.8071924475788947 0.044755361590736155
3/0632927910.59348 0.7847818552649166 0.04506484943869043
3/0632927911.46241 0.8378982176995533 0.04969861897793575
3/0632927912.33134 0.5962518098990186 0.04286928930039842
3/0632927913.20027 0.3492765898472538 0.017916554292457143
3/0632927914.06919 1.032660669402123 0.05511768051658456
3/0632927914.59348 0.5392942702163541 0.0537299699713463
3/0632927915.46241 1.0573307864966162 0.0527767715559443
3/0632927916.33134 1.0718684135227632 0.02273529729241226
3/0632927917.20027 0.8347690333486909 0.01481413305005569
3/0632927918.06919 0.9839903199661686 0.053074907480474734
3/0632927918.59348 0.3960637449304413 0.03241044871852712
3/0632927919.46241 1.0221191738339943 0.0397138577539088
3/0632927920.33134 0.5419959881637257 0.03888953583446511
3/0632927921.20027 0.4346631755465591 0.03397040682096543
3/0632927922.06919 1.277194112135878 0.045291953998260547
3/0632927922.59348 0.5352417842633415 0.019517106550742496
3/0632927923.46241 1.0823402934675834 0.05603771558628288
3/0632927924.33134 0.5727834499423969 0.035794954981741865
3/0632927925.20027 0.4954160857409671 0.040354772895222386
3/0632927926.06919 0.48740406208224396 0.022132817421543334
3/0632927926.59348 1.0265371277828743 0.0639956468236527
3/0632927927.46241 0.6766238901162355 0.04411836798063254
3/0632927928.33134 0.7557939041813464 0.034226596301193485
3/0632927929.20027 1.2523175412438037 0.062034510758404375
3/0632927930.06919 0.8539864093719938 0.04266956852597741
3/0632927930.59348 0.6686375618157262 0.01175182858544767
3/0632927931.46241 1.3924201765837518 0.07723769715795367
3/0632927932.33134 1.922400205928159 0.10884384684587918
3/0632927933.20027 1.766672890129004 0.1205629584787819
3/0632927934.06919 1.7872285853268972 0.07340188156689909
3/0632927934.59348 1.8209124218821906 0.023663799933568097
3/0632927935.46241 1.5597613673251065 0.08066112025267624
3/0632927936.33134 2.0729093516519326 0.08394237197789992
3/0632927937.20027 3.3408382555674594 0.19416073152652855
3/0632927938.06919 1.5932911222780248 0.05953263582010998
3/0632927938.59348 2.2040855609768593 0.024834860326679913
3/0632927939.46241 2.291250083073485 0.06429664262452732
3/0632927940.33134 1.310373023777518 0.0077122917033566486
3/0632927941.20027 1.6391009421378508 0.09873984117810482
3/0632927942.06919 1.4461268989528706 0.1270560531044286
3/0632927942.59348 1.4519165938096679 0.035050922445810685
3/0632927943.46241 0.5522692460916807 0.017104159622040642
3/0632927944.33134 1.371205364177221 0.01984450213203361
3/0632927945.20027 1.321242636827336 0.026899318115135924
3/0632927946.06919 1.0740051240384871 0.07821875906738632
3/0632927946.59348 3.0461795262611604 0.11642484343641546
3/0632927947.46241 1.3654152097813044 0.01223926863990669
3/0632927948.33134 1.3958263533484825 0.09990819042078032
3/0632927949.20027 1.8527020977642905 0.07016951282212748
3/0632927950.06919 1.7886761761887722 0.017821258080276542
3/0632927950.59348 1.5002268041922406 0.08065591183897071
3/0632927951.46241 2.2018381330987484 0.1586283580372971
3/0632927952.33134 0.8804979886121957 0.048061000602081475
3/0632927953.20027 1.1774954855086581 0.07473518579462905
3/0632927954.06919 1.5063507135146024 0.0974028243240076
3/0632927954.59348 0.778972830889242 0.0489214732345889
3/0632927955.46241 2.3956265686172524 0.037648073246714944
3/0632927956.33134 1.4935393820339011 0.044023930871384155
3/0632927957.20027 1.462658444673932 0.11454486209025139
3/0632927958.06919 1.7414124819180397 0.007297156467267661
3/0632927958.59348 1.2033857826716794 0.09128815216011965
3/0632927959.46241 0.9564062533944008 0.07006179351711671
3/0632927960.33134 1.1161419047942016 0.04402597643907621
3/0632927961.20027 0.5552136798966034 0.02938392315480358
3/0632927962.06919 0.914208563149385 0.04892551913268617
3/0632927962.52795 0.5674894587127464 0.025667363566763603
3/0632927963.39687 0.8061816534235817 0.055905854462370924
3/0632927964.26580 0.5421123077979335 0.012413003155309459
3/0632927965.13473 0.5263950378471605 0.019546866513062217
3/0632927966.00366 0.9440936809432545 0.05508833951768764
3/0632927966.52795 0.7873904550435726 0.0337057174424816
3/0632927967.39687 0.6505218088089275 0.03320927146568574
3/0632927968.26580 0.8108055441416104 0.05782152854507648
3/0632927969.13473 0.6979417981111665 0.03816694035943712
3/0632927970.00366 1.0960038890763348 0.05434696180815627
3/0632927970.52795 1.1334063696486767 0.06233864363094279
3/0632927971.39687 1.0420699762254813 0.06206267525443556
3/0632927972.26580 2.3647843535682607 0.12577558219707163
3/0632927973.13473 0.8224985227095909 0.055613034798386564
3/0632927974.00366 1.1101265741608097 0.05306892422301146
3/0632927974.52795 2.0864261247026237 0.10786976298589507
3/0632927975.39687 0.9138841487897956 0.06979838358314377
3/0632927976.26580 1.6319279658136354 0.10078349675614394
3/0632927977.13473 0.8423373123362818 0.02910251540190845
3/0632927978.00366 1.480200163318674 0.07868373427995025
3/0632927978.52795 1.244813484641104 0.06338635002600793
3/0632927979.39687 1.3503135702573803 0.037321246787885946
3/0632927980.26580 0.7125935357944857 0.038797453853420656
3/0632927981.13473 0.9702672217884074 0.07475801029576615
3/0632927982.00366 0.7277595066441946 0.043645624737183954
3/0632927982.52795 1.5372297231632417 0.06679212388670137
3/0632927983.39687 2.1755864748597347 0.10013936095660614
3/0632927984.26580 1.8937533810444054 0.1383618303349718
3/0632927985.13473 0.9361260185616707 0.038377204374360104
3/0632927986.00366 1.6003649586771342 0.06693418869496776
3/0632927986.52795 1.696689404598148 0.07834006164036855
3/0632927987.39687 1.5032773440760236 0.06365104045713767
3/0632927988.26580 0.7688254389055554 0.031241275964822495
3/0632927989.13473 1.0364582309865022 0.04567205745146659
3/0632927990.00366 0.3708002726509734 0.012054874617648093
3/0632927990.52795 1.540542482688464 0.07200746179519442
3/0632927991.39687 2.3379575002181543 0.10101327991195184
3/0632927992.26580 3.130095702634155 0.10610584821825672
3/0632927993.13473 1.7941188005265643 0.06958531377176591
3/0632927994.00366 1.6757645969559452 0.05236538662250527
3/0632927994.52795 1.5519740770488157 0.10549186903300482
3/0632927995.39687 1.1956698346522128 0.06758788715171078
3/0632927996.26580 1.9950646801270318 0.07275890614389988
3/0632927997.13473 1.723806502135071 0.11717221446595759
3/0632927998.00366 1.898796520765086 0.1225228313913629
3/0632927998.52795 1.809086953478748 0.07915040936102011
3/0632927999.39687 0.5824002598194802 0.04158562243074178
3/0632928000.26580 1.1309767230343555 0.07187205821561107
3/0632928001.13473 2.3972347285473945 0.1536657305122369
3/0632928002.00366 3.671653256819072 0.1479752944290508
3/0632928002.52795 3.2981743522489944 0.20089308144209994
3/0632928003.39687 2.6169496434714907 0.07789268250045629
3/0632928004.26580 2.016757122121142 0.1344116596086597
3/0632928005.13473 1.3151234572196944 0.06467624171456518
3/0632928006.00366 1.3580692163938564 0.07539467796016253
3/0632928006.52795 1.166191350623775 0.13939974606082822
3/0632928007.39687 1.8006780616300366 0.126408611763881
3/0632928008.26580 2.0240800865111863 0.049722105371027815
3/0632928009.13473 3.21190621302649 0.04520844406748347
3/0632928010.00366 3.9258618846753146 0.10760718701738185
3/0632928010.52795 4.7581236787598105 0.3456327602948556
3/0632928011.39687 3.7482227236996835 0.23530980160868953
3/0632928012.26580 3.2318433995430764 0.20330807923414104
3/0632928013.13473 1.9285162723048592 0.06822565160234677
3/0632928014.00366 2.7247797180367987 0.20264586513853744
3/0632928014.52795 2.305973198604431 0.019978300937520215
3/0632928015.39687 3.878848449492835 0.22140831855653037
3/0632928016.26580 1.0542242511731772 0.10541323830389553
3/0632928017.13473 2.041275032061233 0.07198236253822955
3/0632928018.00366 2.5558572635409704 0.08304950652219915
3/0632928018.52795 2.4782968469521216 0.17076803125887569
3/0632928019.39687 2.768761602992755 0.18850295136637837
3/0632928020.20027 2.157278677212291 0.1438289770572244
3/0632928021.06919 1.282930702065548 0.06107091736813141
3/0632928021.59348 0.8796928875137917 0.09937825600504605
3/0632928022.46241 1.6488264609744359 0.08948649168603329
3/0632928023.33134 1.115676077577257 0.028484646487748927
3/0632928024.20027 1.7309645807485265 0.06089337464481645
3/0632928025.06919 2.2637582940733143 0.08433271818475181
3/0632928025.59348 1.999850458265505 0.10913964510807882
3/0632928026.46241 2.8157566666424634 0.11702717291539771
3/0632928027.33134 3.8379236648839137 0.2073249463502858
3/0632928028.20027 2.576224567305236 0.19491685652113852
3/0632928029.06919 4.6553989705885375 0.2611543973187802
3/0632928029.59348 5.244374747079277 0.1671877575495981
3/0632928030.46241 5.344070670703923 0.01301699278212895
3/0632928031.33134 4.529742775161375 0.05470258329056936
3/0632928032.20027 3.3882387650349908 0.08854145386630906
3/0632928033.06919 2.3854480454063633 0.11627485474578522
3/0632928033.59348 3.2212380434395778 0.24889352824505892
3/0632928034.46241 3.222360085968951 0.17616267414410025
3/0632928035.33134 2.6906657710646495 0.17479462974871066
3/0632928036.20027 3.008920193976457 0.1437738040371783
3/0632928037.06919 1.5537075600203565 0.05901949054336786
3/0632928037.59348 1.152668517652573 0.03187711260424067
3/0632928038.46241 2.3026416739460718 0.12211749825014964
3/0632928039.33134 3.0753888383336614 0.1314012013527483
3/0632928040.20027 2.550605319769737 0.07336671849995831
3/0632928041.06919 4.4500874097747225 0.20112185241270278
3/0632928041.59348 4.473685282923923 0.25585364643132413
3/0632928042.46241 2.9562493495732163 0.19741622359548378
3/0632928043.33134 3.019020855550509 0.17179684389867628
